"USER_ID_MOVIE_ID","PREDICTED_RATING"
376_752,2.5
376_794,2.0
376_816,3.8
376_850,2.9
376_878,3.1
376_891,3.6
376_892,1.8
376_949,3.0
376_1006,2.3
376_1062,3.2
376_1133,3.1
376_1139,3.1
376_1202,3.0
376_1217,3.4
376_1226,2.6
376_1229,4.0
376_1237,3.4
376_1246,4.2
376_1252,3.0
376_1289,3.4
376_1322,3.0
376_1331,2.9
376_1399,3.9
376_1434,3.0
376_1439,3.3
376_1449,3.9
376_1468,3.9
376_1487,2.2
376_1510,3.7
376_1522,2.2
377_108,2.4
377_191,2.2
377_225,3.2
377_345,2.4
377_409,2.2
377_440,3.4
377_441,3.6
377_442,2.0
377_512,1.7
377_580,1.5
377_931,3.5
377_1050,1.4
377_1091,2.3
377_1252,2.6
377_1482,3.0
377_1535,2.2
378_626,2.3
378_679,3.2
378_706,2.6
378_812,2.9
378_1157,2.9
378_1330,3.1
378_1331,2.8
378_1535,1.7
379_96,2.3
379_104,3.8
379_158,1.9
379_232,3.4
379_265,3.2
379_319,2.5
379_341,2.5
379_350,3.8
379_351,3.5
379_422,3.6
379_435,3.3
379_568,4.1
379_590,3.4
379_597,3.1
379_620,1.9
379_671,3.2
379_706,3.2
379_800,3.7
379_807,1.7
379_816,3.5
379_834,4.2
379_847,3.5
379_1043,3.9
379_1051,1.9
379_1075,3.7
379_1098,3.2
379_1156,4.1
379_1178,2.7
379_1232,3.2
379_1236,3.6
379_1260,4.2
379_1299,2.3
379_1382,3.1
379_1393,4.1
379_1429,4.0
379_1481,2.2
379_1510,3.8
380_225,2.2
380_373,2.7
380_403,2.0
380_422,3.4
380_580,1.0
380_706,2.9
380_892,2.2
380_915,2.5
380_1050,1.2
380_1166,1.6
380_1192,1.7
380_1331,2.3
380_1464,2.1
380_1498,2.8
381_223,3.2
381_297,2.9
381_306,3.2
381_319,2.9
381_541,3.6
381_554,2.9
381_573,3.6
381_603,2.6
381_620,1.3
381_696,3.8
381_706,3.1
381_761,3.4
381_789,3.8
381_795,3.3
381_849,3.3
381_850,2.6
381_890,2.7
381_1163,4.1
381_1192,2.3
381_1229,2.6
381_1232,1.9
381_1331,3.0
381_1353,2.4
381_1484,2.5
382_7,3.3
382_45,2.7
382_67,2.3
382_104,3.2
382_116,3.9
382_125,2.7
382_168,1.0
382_191,2.3
382_204,2.1
382_236,1.2
382_265,3.6
382_266,1.3
382_297,2.2
382_305,2.0
382_310,2.1
382_313,2.1
382_349,2.8
382_359,2.5
382_362,1.6
382_364,3.1
382_365,2.0
382_412,1.9
382_435,2.7
382_471,2.0
382_568,3.0
382_597,2.1
382_603,2.3
382_611,2.7
382_641,2.0
382_644,2.9
382_647,1.7
382_675,1.9
382_815,1.2
382_845,2.6
382_859,1.9
382_989,1.6
382_1006,1.8
382_1022,2.3
382_1208,1.3
382_1213,1.3
382_1224,2.2
382_1229,2.3
382_1234,3.5
382_1260,3.4
382_1293,1.6
382_1296,1.7
382_1313,3.3
382_1315,2.0
382_1318,2.6
382_1381,3.6
382_1415,1.7
382_1427,2.0
382_1449,3.8
382_1498,3.2
382_1539,2.1
383_2,2.3
383_7,4.1
383_24,4.3
383_34,4.6
383_66,2.4
383_106,4.7
383_130,4.3
383_134,3.9
383_154,2.9
383_179,3.2
383_204,3.9
383_220,3.1
383_223,4.1
383_242,3.9
383_259,4.8
383_265,4.0
383_281,4.3
383_284,4.2
383_297,2.7
383_313,3.1
383_322,4.2
383_345,3.3
383_364,4.0
383_365,3.4
383_435,4.1
383_437,4.6
383_471,3.4
383_518,2.2
383_553,3.3
383_560,3.7
383_567,4.4
383_568,4.4
383_575,4.5
383_597,3.8
383_599,4.3
383_603,3.5
383_618,4.2
383_626,4.3
383_642,2.2
383_644,3.8
383_647,2.1
383_707,3.2
383_708,2.2
383_723,4.4
383_746,4.3
383_767,4.5
383_769,4.3
383_777,2.1
383_783,4.9
383_786,3.6
383_800,4.5
383_801,2.3
383_835,4.3
383_847,4.7
383_911,1.9
383_912,5.0
383_913,4.4
383_919,2.0
383_931,3.7
383_934,2.8
383_1006,2.9
383_1014,3.9
383_1062,3.8
383_1075,4.2
383_1089,4.2
383_1093,4.6
383_1113,4.4
383_1119,3.8
383_1142,2.1
383_1152,3.9
383_1192,3.4
383_1202,4.7
383_1246,4.5
383_1279,2.8
383_1289,4.3
383_1315,3.6
383_1331,3.4
383_1357,4.2
383_1361,3.6
383_1407,4.0
383_1422,4.2
383_1448,4.1
383_1452,4.5
383_1473,4.5
383_1475,2.9
383_1499,4.0
383_1516,3.9
383_1522,2.7
383_1532,2.6
384_272,3.5
384_327,4.0
384_403,3.6
384_419,3.0
384_1045,3.6
384_1217,4.5
384_1252,3.2
384_1297,4.3
384_1480,3.9
384_1539,3.0
385_24,4.0
385_104,3.6
385_129,4.2
385_130,4.0
385_154,3.7
385_190,4.5
385_220,3.5
385_223,4.1
385_293,4.0
385_322,4.0
385_363,3.7
385_502,4.1
385_541,4.3
385_583,4.1
385_594,2.5
385_644,4.4
385_671,3.9
385_690,3.6
385_696,3.9
385_764,3.8
385_769,4.2
385_826,3.7
385_850,4.0
385_891,3.6
385_913,3.8
385_923,3.8
385_1051,2.6
385_1119,3.6
385_1123,2.4
385_1178,4.3
385_1220,3.8
385_1232,3.3
385_1286,3.3
385_1298,2.6
385_1331,3.3
385_1333,3.7
385_1399,3.9
386_158,2.4
386_913,3.2
386_978,2.7
386_1489,2.5
386_1491,2.3
386_1535,1.9
386_1541,2.4
387_15,2.6
387_23,3.5
387_225,2.7
387_311,3.3
387_345,1.8
387_422,4.2
387_603,2.9
387_626,2.8
387_706,3.0
387_707,1.4
387_789,3.2
387_1048,3.2
387_1166,2.0
387_1192,2.1
387_1232,3.1
387_1298,3.4
387_1331,2.8
387_1332,2.9
387_1357,3.2
388_15,2.9
388_18,4.0
388_583,4.3
388_707,1.3
388_723,4.1
388_787,1.6
388_1133,3.4
388_1223,4.1
388_1381,3.2
388_1481,2.0
389_105,2.7
389_154,2.6
389_242,3.1
389_245,2.5
389_302,3.7
389_327,2.1
389_328,2.4
389_335,3.5
389_404,2.0
389_410,2.7
389_454,2.3
389_549,3.0
389_878,2.8
389_931,2.9
389_1227,2.9
389_1229,2.3
389_1255,2.4
389_1270,1.6
389_1296,2.5
389_1343,3.3
389_1407,3.0
389_1484,3.1
389_1522,2.6
390_34,3.3
390_130,3.6
390_242,3.4
390_557,4.0
390_599,3.6
390_618,3.4
390_847,3.9
390_912,4.5
390_1083,3.6
390_1135,3.7
390_1486,3.2
390_1496,3.7
391_4,3.7
391_7,2.1
391_14,1.5
391_23,2.2
391_24,2.9
391_38,1.8
391_42,2.8
391_48,2.7
391_53,1.0
391_56,2.7
391_98,2.8
391_104,2.2
391_105,1.6
391_126,2.4
391_157,3.5
391_183,1.0
391_188,2.5
391_193,3.5
391_238,2.5
391_241,2.9
391_243,2.7
391_265,2.6
391_281,3.4
391_284,3.5
391_292,1.6
391_299,1.6
391_302,2.7
391_318,2.4
391_319,2.3
391_337,2.2
391_345,1.7
391_364,3.1
391_392,3.1
391_393,3.5
391_400,1.6
391_428,2.5
391_454,1.8
391_455,2.8
391_458,1.5
391_462,1.8
391_520,1.7
391_529,2.4
391_534,2.1
391_538,2.7
391_547,2.9
391_548,2.4
391_560,2.6
391_583,4.0
391_588,2.9
391_593,1.2
391_595,3.1
391_606,3.6
391_618,2.6
391_620,2.2
391_621,1.9
391_661,3.0
391_665,3.8
391_679,1.6
391_690,2.1
391_696,2.6
391_697,1.2
391_702,2.1
391_737,2.1
391_760,1.3
391_770,1.8
391_774,2.0
391_777,1.5
391_787,2.2
391_794,1.7
391_804,1.8
391_807,1.3
391_819,2.3
391_863,2.4
391_866,1.1
391_882,2.4
391_884,2.6
391_888,1.6
391_898,1.7
391_909,2.4
391_920,2.2
391_924,3.2
391_963,3.4
391_974,2.0
391_978,1.0
391_980,2.3
391_990,2.1
391_1016,2.4
391_1029,1.0
391_1040,1.7
391_1066,3.5
391_1079,3.6
391_1089,2.0
391_1119,3.2
391_1124,2.3
391_1128,2.8
391_1134,2.1
391_1135,2.9
391_1165,2.3
391_1168,1.7
391_1184,2.5
391_1192,1.7
391_1220,2.0
391_1223,3.5
391_1229,2.5
391_1231,1.7
391_1236,3.1
391_1240,3.2
391_1252,1.7
391_1284,2.7
391_1286,1.1
391_1290,1.0
391_1299,1.6
391_1315,1.6
391_1323,2.4
391_1331,1.8
391_1333,2.5
391_1357,2.8
391_1360,1.7
391_1382,1.9
391_1388,2.5
391_1391,1.8
391_1398,2.7
391_1405,3.1
391_1407,2.9
391_1409,1.4
391_1415,1.6
391_1418,3.2
391_1420,3.9
391_1429,2.8
391_1452,2.7
391_1467,3.8
391_1468,2.2
391_1484,2.5
391_1486,2.1
391_1488,3.1
391_1491,1.3
391_1496,2.4
391_1500,1.3
391_1504,1.6
391_1520,3.4
392_213,3.8
392_241,3.7
392_242,1.4
392_293,3.2
392_321,3.2
392_580,1.7
392_726,2.7
392_807,1.9
392_891,3.8
392_924,3.7
392_1050,1.4
392_1195,4.3
392_1224,3.4
392_1382,2.1
393_22,3.4
393_63,3.6
393_113,3.3
393_193,3.7
393_223,3.0
393_254,2.9
393_259,3.9
393_359,3.5
393_399,4.5
393_409,2.2
393_433,3.0
393_441,2.9
393_442,2.4
393_458,2.6
393_523,2.6
393_528,2.9
393_583,4.5
393_595,4.2
393_661,3.3
393_671,3.8
393_738,3.6
393_789,2.4
393_819,2.5
393_854,3.8
393_855,2.8
393_912,4.3
393_913,3.7
393_960,3.0
393_1020,2.8
393_1061,1.8
393_1071,3.8
393_1113,3.8
393_1128,3.4
393_1135,3.8
393_1376,4.1
393_1393,4.0
393_1396,2.9
393_1399,3.3
393_1473,3.9
393_1516,4.2
394_373,2.7
394_510,2.2
394_739,2.6
394_1043,3.2
394_1373,3.3
394_1462,3.0
395_15,3.5
395_106,3.6
395_134,3.6
395_440,3.2
395_487,3.3
395_497,3.6
395_534,3.6
395_575,3.9
395_603,3.4
395_604,3.3
395_607,2.8
395_766,3.7
395_894,4.0
395_913,3.2
395_971,4.0
395_1075,3.5
395_1224,2.8
395_1232,2.8
395_1253,3.2
395_1304,3.7
395_1318,2.2
395_1325,4.2
395_1360,2.9
395_1399,2.9
395_1515,3.5
395_1532,2.3
396_134,3.3
396_147,4.2
396_189,3.1
396_431,3.9
396_583,3.8
396_690,3.0
396_780,2.9
396_1331,2.7
396_1336,3.8
396_1370,3.5
396_1473,3.5
396_1504,3.9
396_1510,3.3
397_23,4.3
397_27,3.5
397_31,4.2
397_34,3.6
397_35,2.4
397_42,4.2
397_46,2.3
397_94,4.7
397_103,4.2
397_115,2.1
397_116,4.5
397_117,2.9
397_119,4.2
397_130,4.4
397_154,2.8
397_168,2.6
397_234,4.3
397_290,2.5
397_311,3.7
397_316,2.8
397_322,4.0
397_372,3.8
397_375,3.7
397_391,3.8
397_434,4.6
397_435,4.5
397_437,4.8
397_451,4.4
397_458,2.7
397_460,4.6
397_462,3.4
397_469,4.1
397_495,2.5
397_503,3.2
397_509,4.6
397_512,4.2
397_518,2.6
397_552,4.2
397_556,4.7
397_583,4.4
397_598,2.4
397_599,4.4
397_618,4.2
397_620,2.6
397_661,3.4
397_662,2.4
397_700,4.0
397_701,2.5
397_703,4.1
397_705,2.4
397_725,4.9
397_746,3.1
397_749,4.6
397_783,4.3
397_804,3.8
397_816,3.7
397_838,4.5
397_887,3.5
397_923,4.1
397_937,2.5
397_944,4.5
397_956,3.6
397_983,2.8
397_987,4.0
397_1003,3.8
397_1031,4.2
397_1046,2.9
397_1059,3.8
397_1063,4.5
397_1068,3.6
397_1073,2.3
397_1113,4.2
397_1220,4.6
397_1232,3.9
397_1250,3.3
397_1266,2.5
397_1274,2.9
397_1318,3.8
397_1332,3.9
397_1404,3.7
397_1422,3.8
397_1439,4.4
397_1452,4.1
397_1458,3.8
397_1468,4.3
397_1469,3.4
397_1475,3.6
397_1485,3.6
397_1498,3.5
397_1526,3.8
397_1532,3.0
397_1537,2.2
398_7,2.5
398_31,4.3
398_40,4.5
398_42,4.4
398_78,4.1
398_106,3.8
398_119,4.6
398_144,4.2
398_183,3.7
398_213,4.5
398_220,3.4
398_269,3.0
398_286,3.9
398_294,4.1
398_298,3.4
398_303,4.3
398_318,3.8
398_329,4.0
398_337,3.8
398_372,4.0
398_373,3.2
398_376,4.2
398_378,4.1
398_393,4.4
398_422,4.0
398_437,4.4
398_458,3.4
398_480,4.1
398_549,2.7
398_557,4.2
398_575,3.6
398_587,3.9
398_604,3.7
398_606,4.2
398_652,3.9
398_661,3.8
398_663,4.4
398_665,4.5
398_700,3.6
398_710,4.2
398_714,4.0
398_717,3.5
398_723,4.5
398_727,3.9
398_816,3.4
398_824,4.2
398_833,4.2
398_847,4.0
398_858,4.4
398_863,4.5
398_880,3.9
398_883,4.5
398_891,3.7
398_894,3.8
398_917,3.9
398_960,4.1
398_963,4.1
398_1016,3.9
398_1023,3.9
398_1062,3.9
398_1084,4.0
398_1119,4.2
398_1152,3.8
398_1153,3.6
398_1158,4.5
398_1166,3.9
398_1189,4.2
398_1192,2.6
398_1195,4.4
398_1201,4.3
398_1202,4.4
398_1218,4.2
398_1223,4.1
398_1240,3.5
398_1252,3.2
398_1253,4.0
398_1274,3.4
398_1277,3.8
398_1288,4.0
398_1298,3.5
398_1307,2.8
398_1314,3.8
398_1332,3.8
398_1345,3.8
398_1355,4.4
398_1368,4.2
398_1373,3.8
398_1376,4.2
398_1381,4.0
398_1382,3.2
398_1398,3.8
398_1420,4.7
398_1426,3.9
398_1429,3.7
398_1488,4.5
398_1489,3.1
398_1496,4.0
398_1515,4.3
398_1528,3.9
399_362,3.9
399_451,2.9
399_1217,3.3
399_1266,2.5
399_1396,2.7
399_1399,3.0
400_18,3.8
400_30,3.8
400_34,4.2
400_69,4.1
400_74,4.1
400_104,3.2
400_134,3.9
400_189,3.5
400_215,2.8
400_238,4.2
400_243,4.4
400_259,4.5
400_265,4.1
400_276,4.2
400_329,4.0
400_352,2.8
400_362,2.3
400_365,2.6
400_385,4.2
400_386,3.0
400_392,3.9
400_413,2.6
400_466,2.3
400_545,2.1
400_568,4.3
400_588,4.4
400_602,2.4
400_606,4.4
400_618,3.8
400_665,3.9
400_681,3.0
400_723,3.7
400_725,4.4
400_742,3.9
400_750,4.2
400_824,4.2
400_837,3.8
400_882,3.3
400_883,4.4
400_887,2.7
400_924,4.2
400_944,3.5
400_1014,2.8
400_1022,2.8
400_1034,4.3
400_1042,2.3
400_1066,4.4
400_1071,4.2
400_1075,3.8
400_1083,3.8
400_1096,3.5
400_1224,3.4
400_1232,2.7
400_1238,4.2
400_1246,3.3
400_1311,4.2
400_1393,4.0
400_1407,4.0
400_1413,4.0
400_1415,2.8
400_1445,3.5
400_1467,3.8
400_1486,2.9
400_1503,1.7
400_1505,4.0
400_1510,4.6
400_1516,4.5
400_1523,3.5
401_24,3.8
401_130,4.0
401_277,3.8
401_335,4.8
401_403,2.0
401_409,3.2
401_422,3.9
401_442,2.4
401_509,4.7
401_557,4.2
401_580,1.6
401_850,2.6
401_913,4.2
401_1075,4.4
401_1097,2.2
401_1113,4.0
401_1120,4.0
401_1280,1.8
401_1325,4.6
401_1376,4.2
401_1381,3.8
401_1452,4.3
401_1468,3.3
401_1486,3.8
401_1498,3.9
402_40,3.4
402_106,3.2
402_203,3.2
402_247,3.1
402_277,3.5
402_281,3.5
402_375,3.0
402_409,1.9
402_437,3.1
402_538,3.0
402_591,3.5
402_661,2.7
402_665,3.7
402_702,3.3
402_748,3.6
402_758,3.3
402_778,1.8
402_795,3.0
402_800,3.4
402_809,3.3
402_854,3.6
402_882,3.5
402_912,3.0
402_963,3.4
402_1071,3.3
402_1093,2.9
402_1119,3.6
402_1133,3.3
402_1146,3.4
402_1174,2.6
402_1199,3.8
402_1218,3.6
402_1223,3.7
402_1229,2.8
402_1238,3.6
402_1280,2.9
402_1322,2.4
402_1324,2.9
402_1352,2.5
402_1422,3.4
402_1448,2.8
402_1473,4.0
402_1486,3.0
403_512,2.2
403_516,3.3
403_527,2.8
403_554,3.1
403_620,1.7
403_746,2.2
403_1148,3.7
403_1280,1.7
403_1310,3.9
403_1356,3.2
404_396,3.0
404_403,1.9
404_618,3.4
404_626,2.4
404_807,1.8
404_850,2.5
404_910,3.5
404_1119,3.6
404_1217,3.4
404_1223,3.8
404_1288,3.9
404_1325,3.3
405_34,3.9
405_50,1.7
405_60,2.3
405_90,2.4
405_104,3.6
405_106,4.1
405_137,2.9
405_160,4.6
405_190,4.1
405_199,2.1
405_203,3.9
405_204,3.4
405_222,2.4
405_241,3.2
405_250,3.0
405_254,3.7
405_259,3.5
405_267,2.9
405_303,3.8
405_312,3.5
405_318,3.2
405_345,2.5
405_362,3.1
405_393,3.3
405_413,3.2
405_442,2.7
405_443,4.3
405_444,2.5
405_464,2.7
405_508,2.9
405_509,4.2
405_518,1.9
405_567,3.9
405_582,4.0
405_599,2.4
405_603,3.2
405_690,3.4
405_695,3.6
405_697,2.2
405_725,3.8
405_738,3.6
405_742,4.1
405_763,3.4
405_795,3.2
405_797,3.3
405_801,2.5
405_816,3.5
405_850,3.2
405_904,3.2
405_913,3.6
405_937,1.7
405_941,3.8
405_944,3.0
405_963,3.5
405_1003,3.4
405_1006,3.3
405_1009,3.5
405_1031,3.4
405_1034,3.9
405_1057,1.8
405_1061,1.6
405_1062,3.1
405_1075,4.0
405_1093,3.5
405_1108,1.8
405_1122,2.8
405_1132,3.1
405_1168,2.8
405_1193,2.8
405_1240,3.3
405_1252,2.9
405_1280,1.9
405_1284,3.3
405_1309,2.4
405_1315,3.2
405_1331,3.2
405_1340,3.0
405_1345,2.1
405_1349,2.3
405_1364,1.8
405_1369,3.4
405_1382,2.9
405_1398,4.2
405_1407,3.1
405_1425,3.0
405_1429,3.5
405_1442,2.3
405_1502,2.8
406_134,3.2
406_265,2.8
406_512,1.9
406_597,2.3
406_603,3.0
406_618,4.1
406_644,3.6
406_691,3.8
406_778,1.7
406_782,3.6
406_828,3.7
406_899,3.7
406_960,4.0
406_995,4.5
406_1168,3.2
406_1217,3.6
406_1252,2.8
406_1333,2.6
406_1473,4.1
407_34,4.4
407_130,4.2
407_144,4.2
407_217,3.0
407_284,4.7
407_452,1.9
407_516,3.6
407_529,4.0
407_575,3.2
407_638,1.6
407_693,2.7
407_723,4.0
407_824,4.4
407_838,3.8
407_868,2.3
407_910,3.7
407_920,3.3
407_924,3.8
407_1043,3.5
407_1050,1.4
407_1064,1.5
407_1083,4.3
407_1232,2.8
407_1280,3.5
407_1311,3.8
407_1373,4.3
407_1374,3.9
407_1392,2.3
407_1535,1.3
408_403,2.3
408_452,3.0
408_483,2.6
408_706,2.5
408_848,3.1
408_1297,2.4
408_1332,2.7
408_1487,2.3
409_45,3.7
409_63,3.8
409_134,3.6
409_137,2.4
409_147,4.1
409_190,3.7
409_234,3.2
409_235,1.9
409_267,3.1
409_364,3.3
409_386,2.8
409_400,3.3
409_409,2.9
409_434,3.7
409_620,1.5
409_659,3.4
409_665,4.2
409_691,3.3
409_777,3.6
409_819,3.6
409_829,3.9
409_850,2.9
409_851,4.0
409_960,4.1
409_1009,3.0
409_1035,4.1
409_1224,3.2
409_1246,4.5
409_1298,3.2
409_1333,3.0
409_1381,3.6
409_1386,3.3
409_1437,3.0
409_1439,2.8
409_1457,2.9
409_1473,4.1
409_1497,2.9
409_1532,3.1
410_4,4.2
410_23,3.4
410_63,3.8
410_69,3.8
410_113,3.8
410_147,3.3
410_154,1.9
410_223,4.1
410_235,2.2
410_269,3.5
410_322,3.7
410_335,3.4
410_359,3.3
410_372,3.9
410_400,3.3
410_410,2.7
410_458,2.4
410_502,3.3
410_506,2.8
410_525,3.5
410_580,2.7
410_586,3.3
410_611,2.8
410_618,3.7
410_620,2.8
410_642,2.4
410_643,4.2
410_644,3.2
410_734,3.0
410_767,3.4
410_786,4.1
410_787,2.4
410_795,3.5
410_826,3.2
410_866,2.5
410_878,3.1
410_891,3.9
410_910,3.5
410_911,2.4
410_928,2.6
410_948,3.4
410_993,2.8
410_1001,2.9
410_1014,3.1
410_1093,3.0
410_1097,2.4
410_1122,2.9
410_1135,3.6
410_1146,2.9
410_1169,2.8
410_1233,2.5
410_1240,3.9
410_1268,4.6
410_1315,3.5
410_1321,3.6
410_1332,3.5
410_1333,3.1
410_1381,4.7
410_1382,3.3
410_1393,3.3
410_1396,3.5
410_1409,3.0
410_1410,2.5
410_1439,3.3
410_1468,3.1
410_1473,3.8
410_1498,3.6
410_1503,3.4
411_4,4.0
411_22,4.2
411_34,3.9
411_63,4.4
411_94,3.3
411_190,4.0
411_225,4.5
411_254,4.5
411_362,3.4
411_378,4.5
411_413,4.4
411_442,3.1
411_460,4.5
411_488,3.8
411_542,4.5
411_560,4.4
411_599,4.2
411_620,3.1
411_661,3.3
411_778,4.3
411_816,4.1
411_859,3.0
411_925,2.9
411_989,3.7
411_1121,3.0
411_1168,3.6
411_1280,4.1
411_1289,4.7
411_1309,3.7
411_1311,3.8
411_1315,3.9
411_1318,3.2
411_1336,3.7
411_1396,3.5
411_1398,4.0
411_1442,3.2
411_1473,4.7
411_1492,4.3
411_1498,3.5
411_1499,3.5
411_1522,2.6
411_1526,3.7
412_91,3.4
412_154,2.2
412_327,2.5
412_396,3.5
412_403,2.7
412_409,2.9
412_410,3.0
412_433,3.2
412_454,3.4
412_594,3.2
412_621,3.6
412_626,2.5
412_764,3.8
412_812,4.3
412_1408,3.2
412_1441,2.7
412_1491,3.0
412_1492,3.4
412_1498,2.7
413_30,3.9
413_58,4.3
413_302,4.0
413_538,3.7
413_573,3.8
413_580,1.4
413_758,3.3
413_812,3.4
413_1043,3.6
413_1113,4.3
413_1192,2.5
413_1325,3.5
413_1467,4.5
414_53,2.9
414_68,2.2
414_83,3.6
414_123,3.5
414_166,2.7
414_168,3.3
414_220,2.9
414_237,3.6
414_260,3.2
414_319,2.8
414_374,3.7
414_410,3.0
414_442,2.1
414_454,4.1
414_502,3.3
414_523,3.7
414_541,3.3
414_551,3.1
414_580,2.3
414_621,3.9
414_723,3.5
414_725,4.1
414_746,2.4
414_751,3.2
414_752,2.3
414_809,3.2
414_812,3.4
414_850,3.1
414_906,3.5
414_931,4.1
414_1061,2.8
414_1070,3.3
414_1076,3.2
414_1077,2.9
414_1080,3.6
414_1097,2.7
414_1113,3.0
414_1119,3.5
414_1232,2.4
414_1280,1.8
414_1295,2.9
414_1343,3.3
414_1360,3.0
414_1390,2.9
414_1409,2.3
414_1539,2.9
415_7,3.3
415_22,4.5
415_134,3.3
415_144,4.2
415_259,4.1
415_267,3.2
415_269,3.5
415_318,3.9
415_431,4.2
415_512,2.2
415_580,1.0
415_588,4.0
415_644,3.6
415_677,4.1
415_707,2.1
415_804,3.4
415_913,3.7
415_1020,3.2
415_1075,3.5
415_1166,2.1
415_1178,3.8
415_1223,4.4
415_1263,3.7
415_1280,2.0
415_1330,4.5
415_1418,3.5
415_1471,3.2
416_151,2.5
416_556,3.1
416_714,2.7
416_1063,3.0
416_1082,3.7
416_1332,2.6
417_91,3.2
417_225,2.9
417_235,1.7
417_249,2.6
417_313,2.3
417_327,2.3
417_345,2.5
417_386,2.0
417_419,2.6
417_451,3.1
417_503,2.5
417_586,2.6
417_724,2.1
417_752,1.6
417_850,3.1
417_931,3.2
417_934,2.4
417_1065,2.4
417_1157,2.0
418_14,4.4
418_156,4.0
418_285,3.1
418_311,3.5
418_512,2.4
418_532,4.1
418_757,4.5
418_858,3.0
418_1091,4.4
418_1290,5.0
418_1330,3.5
418_1373,2.9
418_1409,2.2
418_1471,4.7
419_81,2.8
419_151,2.2
419_348,4.3
419_372,3.4
419_512,1.9
419_556,3.2
419_714,2.9
419_787,1.3
419_970,2.3
419_987,4.0
419_1111,2.9
419_1139,3.3
419_1211,3.0
419_1323,4.0
419_1332,3.1
419_1367,2.7
419_1374,2.6
419_1489,2.5
420_22,3.1
420_24,3.5
420_27,2.5
420_64,2.4
420_75,1.5
420_91,2.8
420_97,2.4
420_120,2.1
420_130,3.3
420_134,3.2
420_175,2.4
420_189,3.2
420_190,3.5
420_191,2.7
420_198,1.5
420_234,3.2
420_242,2.8
420_260,3.2
420_277,3.4
420_313,2.9
420_317,2.8
420_350,3.2
420_359,3.1
420_412,1.7
420_471,3.0
420_490,3.6
420_496,1.8
420_541,2.6
420_590,2.4
420_598,2.1
420_622,3.2
420_641,2.7
420_647,2.5
420_653,1.7
420_675,2.6
420_702,3.7
420_712,2.7
420_734,2.4
420_739,2.7
420_750,3.0
420_751,2.8
420_782,2.6
420_800,3.5
420_812,2.8
420_816,4.1
420_922,2.7
420_931,3.2
420_948,3.0
420_967,1.7
420_993,2.1
420_1031,3.4
420_1036,2.9
420_1051,2.5
420_1061,2.6
420_1067,2.7
420_1073,2.2
420_1075,3.6
420_1079,3.6
420_1090,1.7
420_1113,3.7
420_1122,2.5
420_1124,3.6
420_1134,2.7
420_1142,1.4
420_1146,3.6
420_1166,3.5
420_1168,3.1
420_1171,2.9
420_1197,1.9
420_1220,3.4
420_1227,3.0
420_1233,3.0
420_1239,2.1
420_1276,2.0
420_1284,3.2
420_1302,1.5
420_1322,2.6
420_1324,3.3
420_1327,2.5
420_1352,3.4
420_1357,3.0
420_1388,3.4
420_1396,3.3
420_1400,2.5
420_1407,2.9
420_1416,2.7
420_1428,1.7
420_1449,3.8
420_1468,3.1
420_1486,2.7
420_1497,2.5
420_1498,3.4
420_1508,3.2
420_1513,1.6
420_1522,2.3
420_1524,3.0
421_71,3.6
421_224,1.9
421_373,2.3
421_794,1.6
421_1299,2.6
421_1462,3.6
421_1508,2.4
422_4,3.9
422_403,2.0
422_409,3.8
422_419,2.1
422_422,3.4
422_580,1.3
422_618,3.3
422_644,3.7
422_659,3.6
422_707,1.5
422_748,3.8
422_812,2.7
422_1046,1.7
422_1131,3.1
422_1211,1.9
422_1246,4.2
422_1323,3.1
422_1489,2.6
423_63,3.8
423_66,1.9
423_90,2.6
423_96,2.6
423_130,2.8
423_154,2.2
423_167,1.9
423_185,3.1
423_258,3.1
423_303,3.9
423_313,3.2
423_362,3.6
423_400,3.1
423_451,3.7
423_459,3.2
423_506,3.1
423_512,3.0
423_526,3.2
423_529,3.5
423_579,2.6
423_597,3.3
423_619,3.9
423_620,1.8
423_647,2.2
423_661,2.9
423_690,4.2
423_726,2.8
423_733,2.0
423_752,1.7
423_763,3.4
423_797,3.1
423_835,3.0
423_850,3.9
423_891,3.5
423_892,3.6
423_948,2.8
423_1006,3.3
423_1009,3.3
423_1050,1.9
423_1123,2.8
423_1132,3.1
423_1133,3.7
423_1152,2.6
423_1198,3.1
423_1200,3.1
423_1208,2.7
423_1224,3.4
423_1232,2.6
423_1233,3.9
423_1298,3.2
423_1315,3.0
423_1319,2.4
423_1327,2.8
423_1343,3.5
423_1425,3.3
423_1462,3.8
423_1486,4.0
423_1521,2.4
424_7,3.3
424_19,4.1
424_93,3.1
424_105,2.5
424_111,3.8
424_119,4.0
424_132,3.5
424_158,2.3
424_178,2.2
424_215,2.8
424_223,3.3
424_232,4.2
424_263,3.9
424_272,3.3
424_277,4.0
424_284,4.0
424_306,3.7
424_319,4.0
424_322,4.0
424_341,3.6
424_345,3.2
424_348,3.1
424_363,3.7
424_372,3.9
424_373,2.8
424_374,3.6
424_396,3.8
424_400,3.8
424_419,3.2
424_423,2.0
424_451,3.6
424_470,2.1
424_582,4.2
424_626,3.5
424_643,3.9
424_659,4.2
424_670,3.8
424_726,2.6
424_734,3.3
424_743,4.2
424_792,4.1
424_812,3.1
424_816,4.0
424_829,4.1
424_878,3.8
424_956,3.0
424_960,4.3
424_971,4.4
424_1022,3.5
424_1036,4.0
