"USER_ID_MOVIE_ID","PREDICTED_RATING"
512_238,[3.84507822]
512_263,[3.99794208]
512_393,[4.38446354]
512_459,[3.42849229]
512_506,[3.14995544]
512_512,[3.57597639]
512_525,[3.7424532]
512_567,[3.98820263]
512_595,[3.81881219]
512_599,[3.87990324]
512_633,[3.15060818]
512_661,[4.09042165]
512_665,[3.71052942]
512_746,[3.9778318]
512_778,[3.56832798]
512_829,[4.15023049]
512_831,[3.27388375]
512_832,[3.97955915]
512_838,[3.71050847]
512_854,[3.9350832]
512_916,[3.21202049]
512_924,[3.93063671]
512_960,[3.81940149]
512_1015,[4.01275365]
512_1034,[4.04219422]
512_1079,[3.85799196]
512_1104,[3.99150773]
512_1124,[3.91703862]
512_1150,[4.17913289]
512_1195,[3.907207]
512_1202,[3.87688152]
512_1240,[3.49082518]
512_1338,[4.10270668]
512_1398,[4.02459222]
512_1439,[4.02551587]
513_45,[3.97357647]
513_56,[3.87637837]
513_66,[3.3768852]
513_140,[3.7406794]
513_142,[3.19088043]
513_147,[4.12906219]
513_154,[3.27409832]
513_277,[4.03938532]
513_373,[4.04939978]
513_460,[4.49377137]
513_580,[3.39311513]
513_669,[3.25899852]
513_758,[3.98853019]
513_818,[3.98184425]
513_894,[3.41562181]
513_899,[3.81091146]
513_931,[3.6507172]
513_943,[3.48581957]
513_944,[3.82820919]
513_954,[3.38459382]
513_1018,[3.38082608]
513_1146,[4.40713812]
513_1152,[3.76557311]
513_1198,[3.26903028]
513_1220,[3.53186297]
513_1221,[3.98449439]
513_1237,[4.36055516]
513_1280,[3.79070288]
513_1495,[3.594651]
513_1499,[3.30448072]
513_1516,[4.23988298]
514_661,[3.92252441]
514_706,[3.41470089]
514_807,[2.94123611]
514_878,[3.20074047]
514_926,[3.11735749]
514_1051,[3.05772913]
514_1119,[3.82740965]
515_56,[3.48718805]
515_58,[3.57978155]
515_237,[3.10246433]
515_313,[2.85950259]
515_345,[3.1587521]
515_391,[3.03478504]
515_396,[3.02434559]
515_403,[2.79617346]
515_419,[3.13597792]
515_442,[3.64749638]
515_502,[3.77928685]
515_642,[2.78784594]
515_676,[2.88346158]
515_693,[3.10804886]
515_712,[3.10774103]
515_787,[3.0855029]
515_828,[3.43574463]
515_850,[3.41383898]
515_1051,[2.97040326]
515_1061,[2.98031562]
515_1148,[3.25968474]
515_1166,[3.50620809]
515_1192,[3.45010104]
515_1196,[3.04719783]
515_1229,[3.36816479]
515_1232,[3.62241584]
515_1244,[2.84629701]
515_1298,[3.03109033]
515_1329,[3.13610239]
515_1372,[2.85850103]
515_1400,[2.99598944]
515_1409,[3.09760735]
515_1498,[3.62698115]
515_1503,[2.91912086]
515_1522,[2.95337545]
516_7,[3.90099592]
516_23,[3.66009904]
516_42,[3.50300649]
516_58,[3.87127262]
516_63,[3.74091498]
516_73,[2.98037281]
516_93,[3.10791473]
516_160,[3.71228565]
516_164,[3.87526773]
516_174,[3.2861709]
516_213,[3.86901108]
516_217,[3.15901115]
516_220,[3.70892621]
516_247,[3.7843482]
516_250,[3.35116721]
516_265,[3.84197474]
516_277,[3.82409819]
516_293,[3.24807037]
516_302,[3.87732568]
516_306,[3.22355709]
516_367,[3.3796071]
516_392,[3.78300648]
516_435,[3.45660812]
516_453,[3.23452773]
516_490,[3.68732375]
516_512,[3.34407014]
516_550,[3.68654336]
516_582,[3.95990828]
516_583,[4.21596054]
516_603,[3.42285439]
516_606,[3.86838021]
516_618,[3.82920887]
516_711,[3.38900656]
516_748,[3.69491712]
516_749,[3.51088797]
516_798,[2.95495216]
516_824,[4.02973143]
516_834,[3.6347477]
516_891,[3.88443173]
516_910,[3.82063059]
516_912,[4.04989903]
516_923,[3.67965104]
516_1004,[3.30354314]
516_1048,[3.87726162]
516_1063,[3.47584949]
516_1113,[4.09274586]
516_1124,[3.65822877]
516_1133,[3.79962248]
516_1146,[4.14666128]
516_1150,[4.0324646]
516_1168,[3.97756883]
516_1178,[3.78359934]
516_1192,[3.56526986]
516_1201,[3.74493425]
516_1229,[3.452135]
516_1289,[3.51802559]
516_1292,[3.4210817]
516_1316,[3.40424776]
516_1323,[3.3220117]
516_1357,[4.06788773]
516_1373,[3.98296793]
516_1381,[3.67486454]
516_1398,[3.82524627]
516_1399,[3.81261086]
516_1407,[3.78890693]
516_1415,[3.13282901]
516_1489,[3.03418032]
516_1492,[3.4316972]
516_1496,[3.97237302]
516_1508,[3.15210643]
517_7,[4.03635289]
517_15,[3.46613959]
517_45,[3.74532273]
517_53,[2.99784981]
517_58,[3.82592512]
517_119,[4.16687941]
517_133,[3.71504122]
517_140,[3.48937717]
517_152,[3.97329701]
517_190,[4.12769046]
517_225,[3.19658423]
517_242,[4.12177136]
517_265,[3.92847464]
517_269,[3.46495309]
517_284,[4.00213668]
517_299,[3.14957819]
517_304,[3.15191687]
517_306,[3.26395758]
517_335,[3.88962583]
517_392,[3.79233656]
517_417,[3.42719694]
517_437,[3.80906192]
517_451,[3.35931073]
517_490,[3.68556391]
517_513,[3.7236007]
517_525,[3.62272588]
517_549,[3.11008604]
517_559,[3.05185199]
517_566,[3.16339963]
517_567,[3.84820968]
517_573,[3.60103277]
517_575,[4.01852794]
517_580,[3.14610593]
517_603,[3.43961617]
517_653,[2.99505597]
517_696,[3.58388889]
517_734,[3.5790752]
517_791,[3.71997209]
517_816,[3.84765513]
517_818,[3.80286106]
517_819,[3.40797717]
517_837,[3.79503818]
517_842,[3.62183642]
517_934,[2.98137799]
517_956,[3.13045842]
517_960,[3.69756951]
517_1004,[3.28235782]
517_1036,[3.46881596]
517_1059,[3.5752841]
517_1093,[3.91336871]
517_1123,[2.97738759]
517_1135,[3.88842305]
517_1146,[4.09556347]
517_1192,[3.5392234]
517_1223,[4.02666567]
517_1238,[3.71249645]
517_1280,[3.58133859]
517_1286,[3.0159711]
517_1287,[3.14008226]
517_1296,[3.16464146]
517_1305,[3.7623159]
517_1318,[3.30742747]
517_1325,[3.82421693]
517_1392,[3.13763761]
517_1393,[3.74574979]
517_1400,[3.11295206]
517_1407,[3.78736156]
517_1420,[3.96349355]
517_1460,[3.08809908]
517_1495,[3.44511631]
517_1496,[3.88364385]
517_1516,[3.93531959]
517_1518,[2.99749026]
518_44,[3.61414706]
518_134,[4.03066511]
518_147,[3.80226585]
518_277,[3.80633426]
518_335,[3.87844984]
518_350,[3.83330716]
518_400,[3.27942894]
518_460,[4.10026649]
518_583,[4.12045825]
518_588,[3.9196071]
518_671,[3.74635337]
518_689,[3.47873766]
518_750,[3.73162154]
518_851,[3.75799738]
518_899,[3.55421594]
518_912,[3.96759263]
518_924,[3.83627457]
518_1009,[3.69835418]
518_1015,[3.85758678]
518_1031,[3.27812592]
518_1048,[3.97578759]
518_1075,[4.03079581]
518_1168,[3.93866449]
518_1221,[3.72914611]
518_1224,[3.53355197]
518_1253,[3.72286343]
518_1289,[3.61963506]
518_1398,[3.89261809]
518_1510,[3.98871929]
518_1531,[3.04516882]
519_68,[3.12021476]
519_154,[3.09905682]
519_223,[3.49567286]
519_285,[3.48423245]
519_502,[3.9717239]
519_812,[3.57621258]
519_1036,[3.49241266]
519_1227,[3.28312811]
519_1325,[3.71306436]
519_1392,[3.18115851]
519_1498,[3.85658824]
520_16,[2.94547472]
520_34,[3.96652924]
520_39,[2.93415487]
520_112,[3.21439145]
520_125,[3.2437473]
520_154,[3.03311288]
520_234,[3.79438457]
520_246,[2.98513392]
520_250,[3.4617651]
520_284,[3.94299332]
520_288,[2.98513392]
520_336,[2.98513392]
520_350,[3.84638104]
520_377,[2.93415487]
520_386,[3.32276974]
520_403,[2.89830351]
520_409,[3.86053848]
520_459,[3.31141372]
520_490,[3.75987841]
520_512,[3.55115414]
520_520,[3.23006162]
520_568,[3.82011589]
520_606,[3.92828659]
520_644,[3.80173938]
520_648,[3.29607856]
520_668,[2.93415487]
520_685,[3.60481424]
520_733,[2.98513392]
520_752,[3.07105359]
520_801,[3.01613623]
520_816,[3.87276651]
520_837,[3.92346744]
520_845,[3.50545474]
520_859,[3.13532776]
520_863,[3.65464583]
520_891,[4.03367985]
520_911,[2.90362219]
520_912,[3.96539036]
520_919,[2.96013066]
520_925,[2.95421361]
520_934,[2.97426451]
520_963,[4.17709374]
520_987,[3.17647717]
520_1032,[3.01292968]
520_1083,[3.73087988]
520_1086,[3.16612173]
520_1119,[3.92350318]
520_1139,[3.30685768]
520_1168,[3.99181806]
520_1177,[2.98553124]
520_1180,[3.05260161]
520_1224,[3.66688105]
520_1267,[2.98513392]
520_1288,[3.92739859]
520_1312,[3.04050414]
520_1313,[3.20461445]
520_1314,[3.23810058]
520_1327,[3.10680109]
520_1409,[3.17805027]
520_1412,[3.14756378]
520_1429,[3.77500829]
520_1498,[3.85633615]
520_1510,[4.11649298]
520_1535,[2.93361932]
521_191,[3.73736888]
521_319,[3.53527843]
521_621,[3.34387974]
521_690,[3.36103762]
521_723,[3.89297352]
521_764,[3.42315801]
521_828,[3.63111453]
521_1192,[3.60486796]
521_1481,[3.23102995]
522_4,[3.99195392]
522_24,[3.78592053]
522_93,[3.21102212]
522_277,[3.80886138]
522_284,[3.97918325]
522_460,[4.19574251]
522_490,[3.72130007]
522_1034,[3.86135138]
523_4,[3.97471694]
523_163,[3.5182215]
523_227,[3.12634462]
523_234,[3.6227881]
523_285,[3.46404122]
523_298,[3.27189294]
523_317,[3.60157748]
523_322,[3.51793813]
523_378,[3.81330252]
523_386,[3.21695373]
523_393,[4.2372552]
523_399,[4.14214128]
523_406,[3.96277366]
523_409,[3.65389181]
523_453,[3.30087583]
523_455,[3.22696216]
523_477,[3.47699569]
523_509,[3.93785942]
523_513,[3.70237386]
523_516,[3.79624209]
523_567,[3.84745784]
523_568,[3.93577161]
523_670,[3.66952099]
523_671,[3.754721]
523_750,[3.72582347]
523_758,[3.59614051]
523_772,[3.88114168]
523_808,[3.33296994]
523_818,[3.77114838]
523_829,[3.93313017]
523_831,[3.19671323]
523_832,[3.86766689]
523_834,[3.74422102]
523_837,[3.77477624]
523_850,[3.50682044]
523_899,[3.51987885]
523_909,[3.53057973]
523_963,[4.01579586]
523_1009,[3.60208958]
523_1054,[2.95712563]
523_1060,[3.54858304]
523_1071,[3.85094215]
523_1133,[3.73139448]
523_1148,[3.38750011]
523_1166,[3.61190494]
523_1189,[3.74763832]
523_1218,[3.56658306]
523_1234,[3.62466975]
523_1238,[3.66406916]
523_1269,[3.24695998]
523_1280,[3.61375382]
523_1313,[3.06254242]
523_1315,[3.37590364]
523_1332,[3.94926909]
523_1398,[3.82822226]
523_1420,[3.9336094]
523_1439,[3.66218839]
523_1467,[3.86591431]
524_117,[3.08023443]
524_442,[3.77762861]
524_449,[3.01357874]
524_508,[3.06535421]
524_575,[3.89434792]
524_1030,[3.06145151]
524_1336,[3.19945177]
524_1387,[3.21023332]
524_1442,[3.0543865]
524_1468,[3.6312947]
524_1486,[3.80050388]
524_1500,[3.08685843]
525_27,[3.09812382]
525_340,[3.18271795]
525_510,[3.21211517]
525_552,[3.16736666]
525_580,[3.21819067]
525_787,[3.23232503]
525_909,[3.56351729]
525_1280,[3.54151133]
525_1299,[3.10971315]
525_1332,[3.99760242]
526_322,[3.60494987]
526_516,[3.90342418]
526_547,[3.02826447]
526_723,[3.89271172]
526_725,[4.13888367]
526_734,[3.62143908]
526_795,[3.5457222]
526_1036,[3.50523222]
526_1093,[3.98894293]
526_1119,[3.90655268]
526_1152,[3.60369722]
526_1280,[3.68225936]
526_1357,[4.13563897]
526_1390,[2.97571344]
527_4,[3.98769391]
527_119,[4.10165504]
527_130,[3.94729748]
527_147,[3.79972927]
527_163,[3.54390736]
527_241,[3.97293014]
527_281,[3.86853654]
527_371,[3.01360394]
527_385,[3.83770633]
527_393,[4.19820364]
527_399,[4.11926212]
527_509,[3.95679824]
527_575,[3.92030423]
527_606,[3.86617981]
527_710,[3.76201316]
527_736,[3.5992729]
527_769,[3.69846526]
527_791,[3.74704115]
527_800,[4.12809451]
527_816,[3.77320184]
527_847,[3.86089099]
527_863,[3.64943673]
527_884,[3.89782025]
527_907,[3.09850741]
527_963,[4.09039335]
527_980,[3.48046171]
527_1066,[3.78686021]
527_1128,[3.51081576]
527_1189,[3.80405491]
527_1221,[3.7637769]
527_1223,[4.00610327]
527_1237,[3.94929574]
527_1284,[3.71139032]
527_1288,[3.89092989]
527_1355,[3.75541358]
527_1398,[3.86152953]
527_1467,[3.94222884]
527_1512,[3.75332627]
528_104,[3.71069921]
528_220,[3.59314727]
528_235,[3.15288198]
528_335,[3.79802618]
528_403,[2.95316213]
528_586,[2.96915065]
528_707,[3.38074126]
528_837,[3.73777431]
528_913,[3.82190274]
528_1260,[3.66044426]
528_1318,[3.31562701]
528_1382,[3.63909909]
528_1388,[3.41266817]
528_1439,[3.62706898]
528_1486,[3.74148826]
528_1522,[3.06716211]
529_34,[3.9582894]
529_106,[3.86715347]
529_119,[4.17923952]
529_130,[4.0359452]
529_134,[4.05029806]
529_137,[3.34941035]
529_171,[3.55269464]
529_174,[3.42688055]
529_193,[4.03328362]
529_242,[4.07772419]
529_263,[3.92840622]
529_267,[3.47450883]
529_350,[3.91703116]
529_364,[3.69301869]
529_365,[3.4329094]
529_367,[3.50913132]
529_375,[3.80583265]
529_400,[3.28530198]
529_419,[3.27475092]
529_611,[3.41967263]
529_734,[3.61620997]
529_745,[3.04381073]
529_782,[3.33487089]
529_863,[3.76564375]
529_910,[3.80976221]
529_913,[3.97420314]
529_931,[3.49838796]
529_960,[3.77766412]
529_973,[3.35256355]
529_1072,[3.35495036]
529_1093,[3.95301358]
529_1113,[4.15699804]
529_1128,[3.55261682]
529_1157,[3.0006767]
529_1246,[3.81243186]
529_1260,[3.76880536]
529_1280,[3.61049935]
529_1315,[3.42704904]
529_1320,[3.62472359]
529_1325,[3.84341406]
529_1416,[3.67508067]
529_1422,[3.64734907]
529_1439,[3.70672955]
529_1452,[3.96995097]
529_1492,[3.41192796]
530_54,[3.24433701]
530_111,[3.30833073]
530_203,[3.81683767]
530_242,[3.82807455]
530_365,[3.43704087]
530_443,[3.33871945]
530_471,[3.52385742]
530_490,[3.73626281]
530_641,[3.06058805]
530_671,[3.78871929]
530_675,[3.22447078]
530_910,[3.92631192]
530_913,[4.08670004]
530_931,[3.59608676]
530_989,[3.18773788]
530_1022,[3.28194673]
530_1075,[4.11358168]
530_1168,[3.96111199]
530_1331,[3.5661861]
530_1357,[4.04618254]
530_1399,[3.86783376]
530_1415,[3.2697124]
530_1449,[4.08901169]
531_275,[3.08875755]
531_693,[3.26192179]
531_734,[3.57256422]
531_1192,[3.57648576]
531_1221,[3.75281187]
531_1320,[3.55139041]
532_23,[3.68914865]
532_700,[3.40535945]
532_707,[3.43396579]
532_757,[3.15426247]
532_923,[3.75382603]
532_1050,[3.09131375]
532_1299,[3.08813613]
532_1332,[3.92962017]
532_1392,[3.15252752]
532_1462,[3.54932004]
532_1471,[3.03687328]
533_104,[3.93273129]
533_106,[3.87316203]
533_111,[3.31036959]
533_134,[4.16013625]
533_191,[4.07325371]
533_232,[3.5451596]
533_242,[3.92557168]
533_265,[3.88484816]
533_267,[3.55941628]
533_345,[3.34339203]
533_359,[3.76762595]
533_406,[4.08774458]
533_409,[3.74897937]
533_434,[3.36182145]
533_618,[3.92642422]
533_661,[4.00362858]
533_743,[4.19200729]
533_778,[3.50320583]
533_891,[4.05911315]
533_1093,[3.91944181]
533_1113,[4.14204008]
533_1150,[4.12928791]
533_1178,[3.7923251]
533_1192,[3.61479513]
533_1261,[3.61233735]
533_1409,[3.27380804]
533_1449,[4.17126092]
533_1524,[3.75061464]
534_30,[3.67465921]
534_52,[3.05285419]
534_78,[3.72662426]
534_194,[3.32051094]
534_217,[3.27785393]
534_244,[3.65760759]
534_276,[3.70361933]
534_302,[3.83589089]
534_394,[3.29459325]
534_557,[3.79854814]
534_581,[3.12473919]
534_938,[3.05285419]
534_1043,[3.64718914]
534_1128,[3.53148992]
534_1131,[3.52082085]
534_1201,[3.84401673]
534_1356,[3.24899732]
534_1488,[3.66446921]
534_1493,[3.24176515]
534_1501,[3.28629353]
535_285,[3.45669122]
535_373,[3.70470088]
535_556,[3.55326186]
535_706,[3.43550107]
535_787,[3.25057476]
535_1111,[3.16902216]
535_1323,[3.44336221]
535_1373,[4.02290283]
536_14,[3.27912659]
536_68,[3.07978977]
536_299,[3.1283552]
536_433,[3.40745217]
536_442,[3.72679722]
536_510,[3.1838159]
536_521,[3.26281357]
536_659,[3.54185334]
536_661,[3.79869846]
536_714,[3.63283789]
536_720,[3.23236097]
536_734,[3.53694084]
536_931,[3.4734814]
536_1097,[3.14406354]
536_1280,[3.47011054]
536_1287,[3.1529573]
536_1292,[3.4691431]
536_1310,[3.94045094]
536_1392,[3.14073351]
536_1462,[3.52293964]
536_1472,[3.43764939]
536_1484,[3.49255918]
537_45,[3.5392136]
537_66,[2.96506903]
537_67,[2.91146443]
537_83,[2.81132017]
537_93,[2.97791195]
537_104,[3.60841127]
537_158,[2.75569322]
537_191,[3.69077658]
537_222,[2.9187702]
537_223,[3.26954492]
537_232,[3.36045354]
537_237,[3.06719162]
537_241,[3.76360318]
537_253,[2.85717996]
537_276,[3.50518465]
537_336,[2.81087007]
537_363,[3.07632991]
537_377,[2.75147264]
537_410,[2.76881731]
537_412,[2.80454983]
537_497,[3.27284529]
537_504,[3.48981298]
537_579,[2.82461125]
537_582,[3.83627124]
537_588,[3.67667713]
537_597,[3.24353752]
537_609,[2.81158811]
537_620,[3.17129431]
537_675,[2.99322613]
537_690,[3.20252892]
537_734,[3.38905161]
537_882,[3.42152001]
537_910,[3.59794826]
537_922,[3.03367896]
537_941,[3.47462316]
537_1010,[2.86860818]
537_1035,[3.51448035]
537_1040,[3.01053486]
537_1050,[2.93705111]
537_1146,[3.95294451]
537_1177,[2.80006402]
537_1234,[3.44902607]
537_1263,[3.30727696]
537_1302,[2.79460666]
537_1381,[3.48438361]
537_1382,[3.51882155]
537_1388,[3.31386543]
537_1398,[3.64686347]
537_1399,[3.64876404]
537_1415,[3.09840463]
537_1417,[2.99720834]
537_1422,[3.42156523]
537_1436,[2.79532469]
537_1437,[2.81576941]
537_1438,[2.81079229]
537_1445,[3.14687747]
537_1486,[3.83226967]
537_1504,[3.01045647]
538_62,[2.75787183]
538_96,[2.77248492]
538_99,[3.05482005]
538_122,[2.75787183]
538_133,[3.24213641]
538_135,[2.75787183]
538_139,[2.76561006]
538_158,[2.70770012]
538_192,[2.68973456]
538_208,[2.769875]
538_225,[2.92743422]
538_301,[2.76561006]
538_340,[2.90689749]
538_372,[3.30782405]
538_373,[3.39940513]
538_374,[2.96473615]
538_387,[2.75787183]
538_416,[2.75787183]
538_423,[2.73286858]
538_449,[2.71706408]
538_500,[2.75787183]
538_510,[2.90126655]
538_532,[2.81627386]
538_551,[2.77885251]
538_552,[2.9193195]
538_629,[2.769875]
538_631,[2.75787183]
538_659,[3.17395302]
538_670,[3.17235764]
538_673,[2.73699595]
538_684,[2.75787183]
538_704,[2.75787183]
538_740,[2.74342947]
538_755,[2.71473781]
538_764,[2.91060322]
538_775,[2.75787183]
538_779,[2.76238559]
538_787,[2.96628441]
538_802,[2.76561006]
538_807,[2.75600124]
538_810,[2.75787183]
538_823,[2.71473781]
538_850,[3.13630459]
538_866,[2.73644714]
538_872,[2.77450042]
538_878,[2.89297533]
538_897,[2.75787183]
538_915,[2.82902867]
538_949,[2.87910611]
538_1012,[2.75787183]
538_1019,[2.71473781]
538_1028,[2.72794339]
538_1048,[3.55437796]
538_1051,[2.86014895]
538_1052,[2.75787183]
538_1059,[3.09379882]
538_1111,[2.91831429]
538_1140,[2.83213923]
538_1155,[2.75787183]
538_1166,[3.17179821]
538_1170,[2.78847682]
538_1252,[3.13101927]
538_1280,[3.09735055]
538_1300,[2.71473781]
538_1319,[2.72794339]
538_1342,[2.68973456]
538_1373,[3.58463145]
538_1374,[3.18466039]
538_1409,[2.86239844]
538_1434,[2.93334202]
538_1447,[2.75787183]
538_1460,[2.82203323]
538_1462,[3.10892181]
538_1482,[2.75787183]
538_1487,[2.79062104]
538_1491,[2.67933899]
538_1508,[3.01645386]
539_49,[3.15694514]
539_91,[3.21583845]
539_191,[3.72488785]
539_224,[3.24177344]
539_403,[2.89384953]
539_409,[3.69914857]
539_519,[2.88891193]
539_591,[3.37885201]
539_603,[3.51864172]
539_659,[3.5724029]
539_661,[3.83044425]
539_688,[3.5634682]
539_739,[2.95141135]
539_799,[3.07743806]
539_913,[3.82813715]
539_959,[2.99656578]
539_963,[3.97899714]
539_1053,[3.19217128]
539_1113,[4.05411875]
539_1146,[4.02232776]
539_1217,[3.53659342]
539_1234,[3.72275071]
539_1270,[2.90765689]
539_1315,[3.38288321]
539_1486,[3.73310198]
539_1492,[3.57549426]
540_15,[3.58545073]
540_53,[3.14535728]
540_60,[3.21821094]
540_63,[3.88934386]
540_78,[3.96618332]
540_90,[3.11464453]
540_111,[3.35395798]
540_119,[4.16881232]
540_225,[3.37184498]
540_229,[4.05480559]
540_237,[3.36189403]
540_247,[3.9856284]
540_284,[4.13927022]
540_320,[3.18238958]
540_349,[3.75888657]
540_365,[3.52787925]
540_375,[4.00829727]
540_384,[3.2811215]
540_393,[4.27248623]
540_409,[3.77188125]
540_425,[3.20632745]
540_438,[3.31886779]
540_446,[3.31035017]
540_454,[3.2322316]
540_462,[3.29357582]
540_488,[3.47381213]
540_531,[3.70997897]
540_566,[3.32155313]
540_588,[4.05300366]
540_590,[3.18890705]
540_618,[3.9113291]
540_702,[3.59439235]
540_767,[3.89571739]
540_786,[3.49613445]
540_806,[3.32105133]
540_882,[3.68225404]
540_904,[3.23939051]
540_1035,[3.82346389]
540_1089,[3.40350241]
540_1097,[3.22189775]
540_1131,[3.63569128]
540_1146,[4.13732016]
540_1148,[3.58269626]
540_1199,[3.81210697]
540_1224,[3.64586471]
540_1229,[3.66072105]
540_1279,[3.16328275]
540_1313,[3.28933456]
540_1320,[3.75837401]
540_1336,[3.27952815]
540_1353,[3.2839108]
540_1368,[3.50873419]
540_1386,[3.24019506]
540_1398,[3.94490458]
540_1416,[3.73378703]
540_1417,[3.25411341]
540_1418,[3.79291655]
540_1439,[3.89331286]
540_1449,[4.10807678]
540_1468,[3.7265887]
540_1510,[4.03056023]
541_311,[3.43114963]
541_512,[3.396669]
541_707,[3.39520557]
541_909,[3.51765143]
541_1050,[3.08153606]
541_1280,[3.46507144]
542_302,[4.09397556]
542_419,[3.49336495]
542_556,[3.71488921]
542_743,[4.3054221]
542_748,[3.99297857]
542_749,[3.68056382]
542_789,[3.21746908]
542_800,[4.59850138]
542_910,[4.04481532]
542_1048,[4.28260579]
542_1237,[4.30830879]
542_1398,[4.06332522]
542_1409,[3.34201955]
542_1452,[4.20307847]
543_4,[3.99996217]
543_106,[3.89066046]
543_110,[3.08993289]
543_373,[3.74093109]
543_392,[3.89576517]
543_858,[3.70662666]
543_963,[4.13308331]
543_1020,[3.47296827]
543_1066,[3.90021063]
543_1083,[3.79608678]
543_1201,[3.82886996]
543_1240,[3.49310097]
543_1261,[3.57225693]
543_1270,[2.96381643]
543_1288,[3.94892529]
543_1325,[3.72344954]
543_1418,[3.62976782]
543_1426,[3.40409349]
543_1512,[3.84932131]
543_1516,[4.01652267]
543_1528,[3.13313212]
544_22,[3.73475076]
544_30,[3.85449414]
544_38,[3.39970093]
544_69,[3.93636245]
544_101,[3.51054703]
544_106,[4.02990244]
544_130,[4.09767881]
544_147,[3.99839887]
544_152,[4.12519452]
544_160,[3.96465543]
544_214,[3.50621522]
544_220,[3.90623487]
544_242,[4.19884659]
544_243,[3.52555085]
544_247,[3.89771893]
544_284,[4.17952236]
544_285,[3.7034947]
544_302,[3.94026432]
544_303,[4.23176039]
544_335,[4.07395855]
544_339,[3.6984929]
544_350,[4.01397336]
544_375,[3.96253227]
544_398,[3.77883177]
544_399,[4.29027401]
544_406,[4.15366179]
544_435,[3.54155715]
544_442,[4.32826761]
544_460,[4.3496039]
544_488,[3.47958598]
544_517,[3.35903075]
544_582,[4.11441933]
544_587,[3.30134864]
544_591,[3.45810692]
544_599,[3.89324014]
544_611,[3.50962177]
544_621,[3.46098277]
544_626,[3.92693535]
544_633,[3.20119153]
544_635,[3.56017882]
544_677,[3.93872813]
544_688,[3.81759662]
544_725,[4.20785022]
544_727,[3.22735299]
544_734,[3.78442496]
544_746,[4.16779923]
544_758,[3.79588776]
544_772,[4.02559835]
544_780,[3.26309587]
544_782,[3.43649578]
544_783,[3.82473038]
544_800,[4.39327068]
544_837,[3.99527317]
544_842,[3.83384959]
544_883,[3.90575043]
544_891,[4.044167]
544_899,[3.68686971]
544_904,[3.1950631]
544_912,[4.34308524]
544_923,[3.96974102]
544_984,[3.09877733]
544_1016,[3.55053246]
544_1029,[3.1128239]
544_1033,[3.32607065]
544_1069,[3.6943237]
544_1079,[3.83506732]
544_1119,[4.03075501]
544_1120,[3.62992434]
544_1146,[4.23618567]
544_1168,[4.03111471]
544_1189,[3.96511061]
544_1195,[3.89487681]
544_1199,[3.80048256]
544_1204,[3.52519883]
544_1214,[3.27095719]
544_1221,[3.85876056]
544_1223,[4.15179648]
544_1230,[3.22222664]
544_1237,[4.17393786]
544_1262,[3.59044127]
544_1284,[3.84920304]
544_1288,[4.04495386]
544_1310,[4.21901072]
544_1311,[3.81146313]
544_1324,[3.52366053]
544_1336,[3.28870865]
544_1355,[3.83260466]
544_1357,[4.22536059]
544_1382,[3.94661634]
544_1396,[3.81991193]
544_1398,[4.05506693]
544_1416,[3.7600687]
544_1448,[3.34290316]
544_1486,[4.1779902]
544_1504,[3.30015691]
544_1516,[4.09232918]
545_7,[3.95342398]
545_105,[3.29010464]
545_107,[3.22133589]
545_203,[3.9023457]
545_232,[3.57294102]
545_241,[4.03765558]
545_242,[3.90630638]
545_267,[3.67512925]
545_276,[3.73152236]
545_285,[3.51320582]
545_303,[4.00884285]
545_319,[3.62452733]
545_359,[3.80169083]
545_378,[3.85300473]
545_393,[4.19567606]
545_409,[3.86330631]
545_413,[3.4853303]
545_420,[3.78303868]
545_433,[3.51148792]
545_441,[3.52882626]
545_442,[3.91743814]
545_458,[3.19538533]
545_459,[3.4154095]
545_460,[4.1511275]
545_595,[3.78482632]
545_599,[3.84991544]
545_618,[3.90552585]
545_644,[3.86256249]
545_689,[3.57268891]
545_742,[3.50570852]
545_743,[4.10896459]
545_891,[3.99980889]
545_960,[3.81056486]
545_1034,[3.92137346]
545_1035,[3.7778542]
545_1043,[3.67764532]
545_1071,[3.91662089]
545_1119,[3.99448052]
545_1132,[3.40695762]
545_1135,[3.99030429]
545_1166,[3.73054627]
545_1181,[3.0849219]
545_1252,[3.52177038]
545_1331,[3.69810364]
545_1340,[3.5253428]
545_1351,[3.287835]
545_1370,[3.41212948]
545_1396,[3.7383662]
545_1399,[3.87165171]
545_1400,[3.27007513]
545_1407,[3.90382669]
545_1430,[3.46042663]
545_1452,[4.06760465]
545_1468,[3.76568309]
545_1479,[3.27812889]
545_1498,[3.89859452]
546_7,[3.95197776]
546_105,[3.20146789]
546_132,[3.09097863]
546_191,[3.93848158]
546_224,[3.1723915]
546_237,[3.22786537]
546_265,[3.80562574]
546_306,[3.24124901]
546_322,[3.59852194]
546_391,[3.1579286]
546_409,[3.68061362]
546_431,[3.80728855]
546_618,[3.73234124]
546_670,[3.6704808]
546_696,[3.54005746]
546_707,[3.41264343]
546_764,[3.38674394]
546_850,[3.60933933]
546_910,[3.79285069]
546_931,[3.51259742]
546_956,[3.1349728]
546_1051,[3.0528758]
546_1131,[3.48166803]
546_1146,[4.10031485]
546_1232,[3.75392742]
546_1289,[3.56459436]
546_1292,[3.46379815]
546_1305,[3.77716127]
546_1376,[3.92826128]
546_1464,[3.12615492]
