"USER_ID_MOVIE_ID","PREDICTED_RATING"
391_924,4
391_963,4
391_974,3
391_978,3
391_980,4
391_990,3
391_1016,3
391_1029,3
391_1040,3
391_1066,4
391_1079,4
391_1089,3
391_1119,4
391_1124,4
391_1128,4
391_1134,4
391_1135,4
391_1165,4
391_1168,4
391_1184,4
391_1192,3
391_1220,3
391_1223,4
391_1229,4
391_1231,3
391_1236,4
391_1240,4
391_1252,3
391_1284,4
391_1286,3
391_1290,3
391_1299,3
391_1315,3
391_1323,4
391_1331,4
391_1333,4
391_1357,4
391_1360,4
391_1382,4
391_1388,4
391_1391,4
391_1398,4
391_1405,4
391_1407,4
391_1409,4
391_1415,3
391_1418,4
391_1420,4
391_1429,4
391_1452,4
391_1467,4
391_1468,3
391_1484,3
391_1486,4
391_1488,3
391_1491,3
391_1496,4
391_1500,3
391_1504,3
391_1520,4
392_213,4
392_241,5
392_242,4
392_293,3
392_321,3
392_580,3
392_726,3
392_807,3
392_891,5
392_924,4
392_1050,3
392_1195,4
392_1224,4
392_1382,4
393_22,4
393_63,4
393_113,4
393_193,4
393_223,4
393_254,4
393_259,4
393_359,4
393_399,4
393_409,4
393_433,4
393_441,4
393_442,1
393_458,3
393_523,3
393_528,4
393_583,4
393_595,4
393_661,3
393_671,4
393_738,4
393_789,3
393_819,4
393_854,4
393_855,3
393_912,5
393_913,4
393_960,4
393_1020,4
393_1061,3
393_1071,4
393_1113,4
393_1128,4
393_1135,4
393_1376,5
393_1393,4
393_1396,4
393_1399,4
393_1473,4
393_1516,4
394_373,4
394_510,3
394_739,3
394_1043,4
394_1373,4
394_1462,4
395_15,4
395_106,4
395_134,4
395_440,4
395_487,4
395_497,4
395_534,4
395_575,5
395_603,4
395_604,4
395_607,4
395_766,4
395_894,3
395_913,4
395_971,4
395_1075,5
395_1224,4
395_1232,4
395_1253,4
395_1304,4
395_1318,4
395_1325,5
395_1360,4
395_1399,4
395_1515,4
395_1532,3
396_134,4
396_147,4
396_189,4
396_431,4
396_583,4
396_690,4
396_780,3
396_1331,4
396_1336,3
396_1370,3
396_1473,4
396_1504,3
396_1510,4
397_23,5
397_27,4
397_31,5
397_34,5
397_35,3
397_42,5
397_46,3
397_94,5
397_103,5
397_115,3
397_116,5
397_117,3
397_119,5
397_130,5
397_154,4
397_168,3
397_234,4
397_290,3
397_311,4
397_316,3
397_322,4
397_372,5
397_375,4
397_391,4
397_434,4
397_435,4
397_437,4
397_451,4
397_458,3
397_460,5
397_462,3
397_469,4
397_495,3
397_503,4
397_509,5
397_512,4
397_518,3
397_552,4
397_556,4
397_583,5
397_598,3
397_599,5
397_618,4
397_620,4
397_661,5
397_662,3
397_700,4
397_701,3
397_703,4
397_705,3
397_725,5
397_746,5
397_749,4
397_783,5
397_804,4
397_816,5
397_838,4
397_887,3
397_923,5
397_937,3
397_944,5
397_956,4
397_983,3
397_987,3
397_1003,4
397_1031,4
397_1046,3
397_1059,4
397_1063,4
397_1068,3
397_1073,3
397_1113,5
397_1220,4
397_1232,4
397_1250,4
397_1266,3
397_1274,3
397_1318,4
397_1332,5
397_1404,3
397_1422,4
397_1439,5
397_1452,5
397_1458,4
397_1468,4
397_1469,4
397_1475,3
397_1485,4
397_1498,5
397_1526,4
397_1532,3
397_1537,3
398_7,5
398_31,5
398_40,4
398_42,4
398_78,4
398_106,4
398_119,5
398_144,4
398_183,3
398_213,5
398_220,4
398_269,4
398_286,4
398_294,4
398_298,3
398_303,5
398_318,4
398_329,4
398_337,4
398_372,4
398_373,4
398_376,4
398_378,5
398_393,4
398_422,4
398_437,4
398_458,3
398_480,4
398_549,3
398_557,4
398_575,5
398_587,3
398_604,4
398_606,5
398_652,3
398_661,5
398_663,4
398_665,5
398_700,4
398_710,4
398_714,4
398_717,3
398_723,4
398_727,3
398_816,5
398_824,4
398_833,4
398_847,4
398_858,4
398_863,4
398_880,3
398_883,5
398_891,4
398_894,3
398_917,3
398_960,4
398_963,4
398_1016,4
398_1023,3
398_1062,4
398_1084,3
398_1119,5
398_1152,4
398_1153,4
398_1158,4
398_1166,4
398_1189,4
398_1192,4
398_1195,4
398_1201,4
398_1202,4
398_1218,4
398_1223,5
398_1240,5
398_1252,4
398_1253,4
398_1274,3
398_1277,3
398_1288,4
398_1298,3
398_1307,3
398_1314,4
398_1332,4
398_1345,3
398_1355,4
398_1368,3
398_1373,5
398_1376,5
398_1381,4
398_1382,4
398_1398,5
398_1420,5
398_1426,4
398_1429,4
398_1488,4
398_1489,3
398_1496,5
398_1515,4
398_1528,3
399_362,3
399_451,4
399_1217,4
399_1266,3
399_1396,4
399_1399,4
400_18,4
400_30,4
400_34,5
400_69,4
400_74,4
400_104,4
400_134,4
400_189,4
400_215,3
400_238,4
400_243,4
400_259,5
400_265,5
400_276,4
400_329,4
400_352,3
400_362,3
400_365,4
400_385,4
400_386,4
400_392,4
400_413,3
400_466,3
400_545,3
400_568,4
400_588,4
400_602,3
400_606,4
400_618,4
400_665,4
400_681,3
400_723,4
400_725,4
400_742,4
400_750,4
400_824,4
400_837,4
400_882,4
400_883,4
400_887,3
400_924,4
400_944,4
400_1014,3
400_1022,3
400_1034,4
400_1042,3
400_1066,4
400_1071,4
400_1075,4
400_1083,4
400_1096,3
400_1224,4
400_1232,4
400_1238,4
400_1246,4
400_1311,4
400_1393,4
400_1407,4
400_1413,4
400_1415,3
400_1445,4
400_1467,4
400_1486,4
400_1503,3
400_1505,4
400_1510,5
400_1516,4
400_1523,3
401_24,4
401_130,5
401_277,4
401_335,5
401_403,3
401_409,4
401_422,4
401_442,3
401_509,5
401_557,4
401_580,3
401_850,4
401_913,4
401_1075,4
401_1097,3
401_1113,5
401_1120,4
401_1280,4
401_1325,4
401_1376,5
401_1381,4
401_1452,4
401_1468,4
401_1486,4
401_1498,4
402_40,4
402_106,4
402_203,4
402_247,4
402_277,4
402_281,4
402_375,4
402_409,4
402_437,4
402_538,4
402_591,4
402_661,4
402_665,4
402_702,4
402_748,4
402_758,4
402_778,4
402_795,4
402_800,4
402_809,4
402_854,4
402_882,4
402_912,4
402_963,4
402_1071,4
402_1093,4
402_1119,4
402_1133,4
402_1146,4
402_1174,4
402_1199,4
402_1218,4
402_1223,4
402_1229,4
402_1238,4
402_1280,4
402_1322,4
402_1324,4
402_1352,3
402_1422,4
402_1448,3
402_1473,4
402_1486,4
403_512,4
403_516,4
403_527,3
403_554,3
403_620,4
403_746,4
403_1148,4
403_1280,4
403_1310,4
403_1356,3
404_396,3
404_403,3
404_618,4
404_626,4
404_807,3
404_850,4
404_910,4
404_1119,4
404_1217,4
404_1223,4
404_1288,4
404_1325,4
405_34,4
405_50,3
405_60,3
405_90,3
405_104,4
405_106,4
405_137,4
405_160,5
405_190,5
405_199,3
405_203,4
405_204,4
405_222,3
405_241,4
405_250,4
405_254,4
405_259,4
405_267,4
405_303,4
405_312,3
405_318,4
405_345,4
405_362,3
405_393,4
405_413,4
405_442,1
405_443,4
405_444,3
405_464,3
405_508,3
405_509,4
405_518,3
405_567,4
405_582,4
405_599,4
405_603,4
405_690,4
405_695,4
405_697,3
405_725,4
405_738,4
405_742,4
405_763,3
405_795,4
405_797,3
405_801,3
405_816,4
405_850,4
405_904,3
405_913,4
405_937,3
405_941,4
405_944,4
405_963,4
405_1003,4
405_1006,3
405_1009,4
405_1031,3
405_1034,4
405_1057,3
405_1061,4
405_1062,4
405_1075,4
405_1093,4
405_1108,3
405_1122,3
405_1132,4
405_1168,4
405_1193,3
405_1240,4
405_1252,4
405_1280,4
405_1284,4
405_1309,3
405_1315,4
405_1331,4
405_1340,4
405_1345,3
405_1349,3
405_1364,3
405_1369,4
405_1382,4
405_1398,4
405_1407,4
405_1425,3
405_1429,4
405_1442,3
405_1502,3
406_134,4
406_265,4
406_512,4
406_597,4
406_603,4
406_618,4
406_644,4
406_691,3
406_778,4
406_782,4
406_828,4
406_899,4
406_960,4
406_995,4
406_1168,4
406_1217,4
406_1252,4
406_1333,4
406_1473,5
407_34,5
407_130,5
407_144,4
407_217,3
407_284,5
407_452,3
407_516,4
407_529,4
407_575,4
407_638,3
407_693,3
407_723,4
407_824,4
407_838,4
407_868,3
407_910,4
407_920,4
407_924,4
407_1043,4
407_1050,3
407_1064,3
407_1083,4
407_1232,4
407_1280,4
407_1311,4
407_1373,4
407_1374,4
407_1392,3
407_1535,3
408_403,3
408_452,3
408_483,3
408_706,4
408_848,3
408_1297,3
408_1332,4
408_1487,3
409_45,4
409_63,4
409_134,4
409_137,4
409_147,4
409_190,5
409_234,4
409_235,4
409_267,4
409_364,4
409_386,4
409_400,3
409_409,4
409_434,4
409_620,4
409_659,4
409_665,4
409_691,3
409_777,3
409_819,4
409_829,4
409_850,4
409_851,4
409_960,4
409_1009,4
409_1035,4
409_1224,4
409_1246,4
409_1298,3
409_1333,4
409_1381,4
409_1386,3
409_1437,3
409_1439,4
409_1457,3
409_1473,4
409_1497,3
409_1532,3
410_4,4
410_23,4
410_63,4
410_69,4
410_113,4
410_147,4
410_154,4
410_223,4
410_235,4
410_269,4
410_322,4
410_335,4
410_359,4
410_372,4
410_400,3
410_410,3
410_458,3
410_502,4
410_506,3
410_525,4
410_580,4
410_586,3
410_611,4
410_618,4
410_620,4
410_642,3
410_643,4
410_644,4
410_734,4
410_767,4
410_786,4
410_787,3
410_795,4
410_826,3
410_866,3
410_878,4
410_891,4
410_910,4
410_911,3
410_928,3
410_948,4
410_993,3
410_1001,4
410_1014,3
410_1093,4
410_1097,3
410_1122,3
410_1135,4
410_1146,4
410_1169,3
410_1233,3
410_1240,4
410_1268,4
410_1315,4
410_1321,4
410_1332,4
410_1333,4
410_1381,4
410_1382,4
410_1393,4
410_1396,4
410_1409,4
410_1410,3
410_1439,4
410_1468,4
410_1473,4
410_1498,4
410_1503,3
411_4,5
411_22,4
411_34,5
411_63,5
411_94,4
411_190,5
411_225,5
411_254,5
411_362,3
411_378,5
411_413,4
411_442,5
411_460,5
411_488,4
411_542,4
411_560,4
411_599,5
411_620,4
411_661,5
411_778,5
411_816,5
411_859,3
411_925,3
411_989,3
411_1121,3
411_1168,5
411_1280,5
411_1289,5
411_1309,3
411_1311,5
411_1315,4
411_1318,4
411_1336,3
411_1396,4
411_1398,5
411_1442,3
411_1473,5
411_1492,4
411_1498,5
411_1499,3
411_1522,3
411_1526,3
412_91,4
412_154,4
412_327,3
412_396,3
412_403,3
412_409,4
412_410,3
412_433,4
412_454,3
412_594,3
412_621,4
412_626,4
412_764,4
412_812,4
412_1408,3
412_1441,3
412_1491,3
412_1492,4
412_1498,4
413_30,4
413_58,4
413_302,4
413_538,4
413_573,4
413_580,3
413_758,4
413_812,4
413_1043,4
413_1113,4
413_1192,4
413_1325,4
413_1467,4
414_53,3
414_68,3
414_83,3
414_123,3
414_166,3
414_168,3
414_220,4
414_237,3
414_260,3
414_319,4
414_374,4
414_410,3
414_442,3
414_454,3
414_502,4
414_523,4
414_541,4
414_551,3
414_580,3
414_621,4
414_723,4
414_725,4
414_746,4
414_751,3
414_752,3
414_809,4
414_812,4
414_850,4
414_906,3
414_931,4
414_1061,3
414_1070,3
414_1076,3
414_1077,3
414_1080,3
414_1097,3
414_1113,4
414_1119,4
414_1232,4
414_1280,4
414_1295,3
414_1343,3
414_1360,4
414_1390,3
414_1409,4
414_1539,3
415_7,5
415_22,4
415_134,4
415_144,4
415_259,4
415_267,4
415_269,4
415_318,4
415_431,4
415_512,4
415_580,3
415_588,4
415_644,4
415_677,4
415_707,4
415_804,4
415_913,4
415_1020,4
415_1075,4
415_1166,4
415_1178,4
415_1223,4
415_1263,4
415_1280,4
415_1330,4
415_1418,4
415_1471,3
416_151,3
416_556,4
416_714,4
416_1063,4
416_1082,3
416_1332,4
417_91,4
417_225,4
417_235,4
417_249,3
417_313,3
417_327,3
417_345,4
417_386,4
417_419,4
417_451,3
417_503,3
417_586,3
417_724,3
417_752,3
417_850,4
417_931,4
417_934,3
417_1065,3
417_1157,3
418_14,3
418_156,3
418_285,4
418_311,3
418_512,4
418_532,3
418_757,3
418_858,4
418_1091,3
418_1290,3
418_1330,4
418_1373,4
418_1409,4
418_1471,3
419_81,3
419_151,3
419_348,4
419_372,4
419_512,4
419_556,4
419_714,4
419_787,3
419_970,3
419_987,3
419_1111,3
419_1139,3
419_1211,3
419_1323,4
419_1332,4
419_1367,3
419_1374,4
419_1489,3
420_22,4
420_24,4
420_27,3
420_64,3
420_75,3
420_91,4
420_97,3
420_120,3
420_130,4
420_134,4
420_175,3
420_189,4
420_190,4
420_191,4
420_198,3
420_234,4
420_242,4
420_260,3
420_277,4
420_313,3
420_317,4
420_350,4
420_359,4
420_412,3
420_471,4
420_490,4
420_496,3
420_541,4
420_590,3
420_598,3
420_622,3
420_641,3
420_647,4
420_653,3
420_675,3
420_702,4
420_712,4
420_734,4
420_739,3
420_750,4
420_751,3
420_782,3
420_800,4
420_812,4
420_816,4
420_922,3
420_931,4
420_948,4
420_967,3
420_993,3
420_1031,3
420_1036,4
420_1051,3
420_1061,3
420_1067,3
420_1073,3
420_1075,4
420_1079,4
420_1090,3
420_1113,4
420_1122,3
420_1124,4
420_1134,4
420_1142,3
420_1146,4
420_1166,4
420_1168,4
420_1171,3
420_1197,3
420_1220,3
420_1227,4
420_1233,3
420_1239,3
420_1276,3
420_1284,4
420_1302,3
420_1322,4
420_1324,4
420_1327,3
420_1352,3
420_1357,4
420_1388,4
420_1396,4
420_1400,3
420_1407,4
420_1416,4
420_1428,3
420_1449,4
420_1468,4
420_1486,4
420_1497,3
420_1498,4
420_1508,4
420_1513,3
420_1522,3
420_1524,4
421_71,4
421_224,3
421_373,4
421_794,3
421_1299,3
421_1462,4
421_1508,4
422_4,4
422_403,3
422_409,4
422_419,4
422_422,4
422_580,3
422_618,4
422_644,4
422_659,4
422_707,4
422_748,4
422_812,4
422_1046,3
422_1131,4
422_1211,3
422_1246,4
422_1323,4
422_1489,3
423_63,4
423_66,3
423_90,3
423_96,3
423_130,4
423_154,4
423_167,3
423_185,3
423_258,3
423_303,4
423_313,3
423_362,3
423_400,3
423_451,3
423_459,3
423_506,3
423_512,4
423_526,3
423_529,4
423_579,3
423_597,4
423_619,4
423_620,4
423_647,4
423_661,3
423_690,4
423_726,3
423_733,3
423_752,3
423_763,3
423_797,3
423_835,4
423_850,4
423_891,4
423_892,3
423_948,4
423_1006,3
423_1009,4
423_1050,3
423_1123,3
423_1132,4
423_1133,4
423_1152,4
423_1198,3
423_1200,3
423_1208,3
423_1224,4
423_1232,4
423_1233,3
423_1298,3
423_1315,4
423_1319,3
423_1327,3
423_1343,3
423_1425,3
423_1462,4
423_1486,4
423_1521,3
424_7,5
424_19,4
424_93,3
424_105,3
424_111,3
424_119,4
424_132,3
424_158,3
424_178,3
424_215,3
424_223,4
424_232,4
424_263,4
424_272,4
424_277,4
424_284,4
424_306,4
424_319,4
424_322,4
424_341,4
424_345,4
424_348,4
424_363,4
424_372,4
424_373,4
424_374,4
424_396,3
424_400,4
424_419,4
424_423,3
424_451,4
424_470,3
424_582,4
424_626,4
424_643,4
424_659,4
424_670,4
424_726,3
424_734,4
424_743,4
424_792,4
424_812,4
424_816,4
424_829,4
424_878,4
424_956,3
424_960,4
424_971,4
424_1022,3
424_1036,4
424_1045,3
424_1061,3
424_1062,4
424_1075,4
424_1119,4
424_1124,4
424_1132,4
424_1148,4
424_1168,4
424_1234,4
424_1240,4
424_1260,4
424_1288,4
424_1296,3
424_1298,3
424_1329,4
424_1357,4
424_1359,3
424_1372,3
424_1381,4
424_1398,4
424_1438,3
424_1441,3
424_1468,4
424_1504,3
425_158,3
425_341,4
425_391,3
425_512,4
425_523,4
425_559,3
425_620,4
425_746,4
425_751,3
425_807,3
425_828,4
425_878,4
425_1051,3
425_1061,3
425_1141,3
425_1298,3
425_1331,4
425_1539,3
426_23,4
426_700,4
426_706,4
426_770,3
426_1063,4
426_1092,3
426_1310,4
426_1323,4
427_23,4
427_341,4
427_673,3
427_714,4
427_858,4
427_1043,4
427_1048,4
427_1252,4
427_1292,4
427_1332,4
427_1462,4
427_1471,3
427_1481,4
427_1485,3
427_1508,4
428_22,4
428_24,4
428_34,4
428_101,4
428_119,4
428_147,4
428_160,4
428_191,4
428_286,4
428_329,4
428_364,4
428_428,4
428_464,3
428_531,4
428_560,4
428_568,4
428_774,3
428_797,3
428_800,5
428_818,4
428_834,4
428_941,4
428_1015,4
428_1020,4
428_1043,4
428_1050,3
428_1075,4
428_1128,4
428_1132,4
428_1168,4
428_1237,4
428_1246,4
428_1263,4
428_1320,4
428_1333,4
428_1376,4
428_1449,4
428_1467,4
428_1473,4
429_124,3
429_409,4
429_878,4
429_1139,3
429_1332,4
429_1373,4
430_23,4
430_108,3
430_580,3
430_1139,3
430_1280,4
430_1409,4
430_1464,3
431_78,4
431_191,4
431_242,4
431_273,3
431_276,4
431_336,3
431_341,4
431_386,4
431_399,4
431_413,3
431_431,4
431_434,3
431_459,3
431_525,4
431_553,3
431_599,4
431_674,3
431_707,4
431_791,4
431_792,4
431_855,3
431_894,3
431_948,4
431_1069,4
431_1072,4
431_1126,3
431_1166,4
431_1174,4
431_1195,4
431_1198,3
431_1220,4
431_1227,4
431_1236,4
431_1246,4
431_1253,4
431_1260,4
431_1359,3
431_1369,4
431_1399,4
431_1425,3
431_1499,3
431_1510,4
431_1532,3
432_46,3
432_64,3
432_112,4
432_125,4
432_168,3
432_198,3
432_242,4
432_258,3
432_267,4
432_336,3
432_345,4
432_384,3
432_457,3
432_502,4
432_505,3
432_531,4
432_541,4
432_611,4
432_618,4
432_620,4
432_621,4
432_643,4
432_648,3
432_705,3
432_726,3
432_797,4
432_816,4
432_837,4
432_904,3
432_919,3
432_951,3
432_996,3
432_1032,3
432_1033,4
432_1172,3
432_1178,4
432_1313,4
432_1315,4
432_1318,4
432_1325,4
432_1331,4
432_1492,4
432_1510,4
432_1524,4
433_45,4
433_58,4
433_241,4
433_247,4
433_409,4
433_446,3
433_459,3
433_580,3
433_618,4
433_661,3
433_688,4
433_707,4
433_816,4
433_858,4
433_1050,3
433_1168,4
433_1224,4
433_1288,4
433_1315,4
433_1382,4
433_1398,4
433_1449,4
434_4,5
434_54,3
434_134,5
434_263,5
434_284,5
434_350,4
434_359,4
434_364,4
434_437,4
434_451,4
434_509,4
434_550,4
434_575,5
434_582,5
434_583,5
434_603,4
434_618,4
434_621,4
434_663,4
434_688,4
434_689,4
434_726,3
434_745,3
434_746,5
434_832,4
434_1072,4
434_1075,5
434_1113,5
434_1171,4
434_1192,4
434_1217,4
434_1229,4
434_1236,5
434_1250,4
434_1263,4
434_1280,4
434_1324,4
434_1333,4
434_1357,5
434_1382,4
434_1398,5
434_1524,4
435_512,4
435_580,3
435_629,3
435_858,4
435_1381,4
435_1392,3
435_1480,3
436_14,3
436_15,4
436_58,4
436_68,3
436_91,4
436_96,3
436_159,3
436_191,4
436_197,4
436_285,4
436_311,3
436_344,3
436_419,4
436_442,4
436_451,3
436_476,3
436_502,4
436_516,4
436_519,3
436_554,4
436_580,3
436_635,4
436_653,3
436_659,4
436_693,3
436_712,4
436_723,4
436_751,3
436_787,3
436_799,3
436_812,4
436_877,4
436_892,3
436_915,3
436_931,4
436_949,4
436_972,3
436_1040,4
436_1045,3
436_1080,3
436_1084,3
436_1085,3
436_1092,3
436_1176,3
436_1192,4
436_1217,4
436_1227,4
436_1296,3
436_1299,3
436_1315,4
436_1334,3
436_1343,3
436_1353,4
436_1357,4
436_1392,3
436_1472,4
436_1484,4
436_1488,4
436_1502,3
437_150,3
437_259,4
437_345,3
437_409,4
437_516,4
437_547,3
437_706,4
437_723,4
437_834,4
437_899,4
437_1033,4
437_1069,4
437_1128,4
437_1229,4
437_1269,3
437_1310,4
437_1409,4
437_1424,3
437_1501,3
438_30,4
438_34,4
438_45,4
438_58,4
438_118,4
438_119,4
438_126,4
438_203,4
438_220,4
438_259,4
438_276,4
438_302,4
438_345,3
438_359,4
438_363,4
438_392,4
438_437,4
438_442,4
438_443,4
438_446,3
438_452,3
438_488,4
438_527,3
438_529,4
438_538,4
438_582,4
438_606,4
438_618,4
438_648,3
438_685,4
438_688,4
438_734,4
438_782,4
438_786,4
438_800,4
438_803,3
438_816,4
438_837,4
438_842,4
438_884,4
438_891,4
438_995,4
438_1033,4
438_1035,4
438_1093,4
438_1119,4
438_1132,4
438_1166,4
438_1178,4
438_1260,4
438_1281,4
438_1289,4
438_1305,4
438_1313,3
438_1353,4
438_1373,4
438_1399,4
438_1422,4
438_1448,3
438_1484,4
438_1491,3
439_21,3
439_34,4
439_45,4
439_63,4
439_130,4
439_154,4
439_179,3
439_254,4
439_293,4
439_306,4
439_322,4
439_328,3
439_337,4
439_363,4
439_374,4
439_384,3
439_443,4
439_490,4
439_497,4
439_567,4
439_597,4
439_621,4
439_622,3
439_626,4
439_644,4
439_690,4
439_702,4
439_705,3
439_726,3
439_763,3
439_796,4
439_800,4
439_802,3
439_812,4
439_828,4
439_837,4
439_918,3
439_955,3
439_958,3
439_971,4
439_993,3
439_1021,3
439_1131,4
439_1165,4
439_1200,3
439_1237,4
439_1260,4
439_1305,4
439_1320,4
439_1386,3
439_1387,3
439_1399,4
439_1407,4
439_1439,4
439_1441,3
439_1470,3
439_1473,5
440_23,4
440_106,4
440_119,4
440_431,4
440_502,4
440_738,4
440_769,4
440_910,4
440_920,4
440_1119,4
440_1146,4
440_1168,4
440_1376,4
440_1398,4
440_1473,4
440_1520,4
441_160,4
441_190,4
441_191,4
441_285,4
441_335,4
441_800,4
441_835,4
441_1083,4
441_1113,4
441_1119,4
441_1229,4
441_1251,3
441_1268,4
441_1333,4
441_1357,4
441_1467,4
441_1468,4
441_1473,4
441_1486,4
441_1498,4
442_104,4
442_179,4
442_191,5
442_202,3
442_216,3
442_220,5
442_232,4
442_265,5
442_296,4
442_327,3
442_335,5
442_365,4
442_384,4
442_386,4
442_401,3
442_419,4
442_435,4
442_443,4
442_486,3
442_571,3
442_580,3
442_671,5
442_778,4
442_797,4
442_901,4
442_931,4
442_1041,3
442_1062,3
442_1113,5
442_1168,5
442_1200,3
442_1208,3
442_1220,4
442_1246,5
442_1293,3
442_1305,4
442_1331,4
442_1332,4
442_1370,4
442_1437,3
442_1449,4
442_1497,3
442_1522,3
442_1524,4
442_1532,3
443_21,3
443_63,4
443_215,3
443_225,4
443_235,4
443_306,4
443_322,4
443_341,4
443_403,3
443_410,3
443_419,4
443_441,4
443_451,4
443_470,3
443_559,3
443_575,4
443_594,3
443_621,4
443_679,3
443_830,3
443_911,3
443_949,4
443_956,3
443_1045,3
443_1077,3
443_1080,3
443_1121,3
443_1157,3
443_1192,4
443_1280,4
443_1336,3
443_1353,4
443_1367,3
443_1382,4
443_1464,3
443_1480,3
443_1491,3
443_1510,4
443_1535,3
444_19,4
444_42,4
444_174,3
444_179,3
444_185,3
444_193,4
444_259,4
444_269,4
444_277,4
444_362,3
444_363,4
444_435,4
444_553,3
444_618,4
444_688,4
444_710,4
444_734,4
444_904,3
444_993,3
444_1113,4
444_1134,4
444_1234,4
444_1236,4
444_1407,4
444_1473,5
444_1510,5
445_60,3
445_94,4
445_106,4
445_267,4
445_286,4
445_313,3
445_365,4
445_393,4
445_400,3
445_509,5
445_511,3
445_519,3
445_576,3
445_594,3
445_597,4
445_641,3
445_653,3
445_688,4
445_689,4
445_694,3
445_712,4
445_778,4
445_819,4
445_847,4
445_859,3
445_911,3
445_913,4
445_924,4
445_960,4
445_963,4
445_1014,3
445_1062,3
445_1281,4
445_1333,4
445_1343,3
445_1370,4
445_1399,4
445_1415,3
445_1441,3
445_1448,3
445_1452,4
445_1473,4
445_1494,3
445_1522,3
445_1535,3
446_34,4
446_90,3
446_104,4
446_113,4
446_134,4
446_177,3
446_179,3
446_236,3
446_252,3
446_253,3
446_267,4
446_310,3
446_312,3
446_332,3
446_362,3
446_384,3
446_405,3
446_409,4
446_411,3
446_438,3
446_466,3
446_490,4
446_518,3
446_567,4
446_568,4
446_620,4
446_641,3
446_647,4
446_688,4
446_689,4
446_705,3
446_778,4
446_801,3
446_829,4
446_878,4
446_913,4
446_1009,4
446_1079,4
446_1139,3
446_1186,3
446_1233,3
446_1263,4
446_1311,4
446_1331,4
446_1382,4
446_1452,4
446_1486,4
447_3,3
447_7,4
447_34,4
447_89,3
447_90,3
447_104,4
447_134,4
447_154,4
447_190,4
447_191,4
447_213,4
447_277,4
447_284,4
447_285,4
447_364,4
447_373,4
447_386,4
447_393,4
447_402,3
447_435,4
447_509,4
447_556,4
447_567,4
447_598,3
447_599,4
447_619,4
447_644,4
447_661,3
447_733,3
447_792,4
447_837,4
447_882,4
447_884,4
447_940,3
447_963,4
447_979,3
447_1018,3
447_1035,4
447_1135,4
447_1194,4
447_1223,4
447_1224,4
447_1237,4
447_1280,4
447_1288,4
447_1327,3
447_1439,4
447_1448,3
447_1472,4
447_1486,4
447_1498,4
448_18,4
448_34,5
448_74,4
448_94,4
448_130,5
448_134,4
448_147,5
448_152,4
448_160,4
448_181,4
448_190,4
448_265,5
448_276,4
448_277,4
448_281,4
448_285,4
448_318,4
448_349,4
448_364,4
448_373,4
448_385,4
448_431,4
448_434,4
448_437,4
448_485,4
448_490,4
448_502,4
448_509,4
448_513,4
448_520,3
448_606,4
448_681,3
448_708,3
448_772,4
448_795,4
448_800,5
448_812,4
448_818,4
448_826,3
448_847,4
448_884,4
448_894,3
448_912,5
448_920,4
448_939,4
448_960,4
448_976,4
448_1004,4
448_1035,4
448_1043,4
448_1049,4
448_1051,3
448_1071,4
448_1075,4
448_1093,5
448_1094,4
448_1104,4
448_1221,4
448_1261,4
448_1271,4
448_1280,4
448_1313,3
448_1324,4
448_1355,4
448_1377,3
448_1381,4
448_1398,4
448_1467,4
448_1481,4
448_1496,4
448_1520,4
449_101,4
449_118,4
449_130,4
449_158,3
449_190,5
449_191,4
449_223,4
449_224,3
449_247,4
449_399,4
449_433,4
449_580,3
449_611,4
449_691,3
449_763,3
449_804,4
449_878,4
449_991,3
449_1043,4
449_1075,4
449_1113,4
449_1146,4
449_1152,4
449_1270,3
449_1332,4
449_1357,5
449_1391,4
449_1397,3
449_1449,4
449_1462,4
449_1468,4
449_1500,3
450_45,4
450_93,3
450_144,4
450_154,4
450_190,4
450_220,4
450_241,4
450_269,4
450_276,4
450_318,4
450_345,3
450_365,4
450_403,3
450_488,4
450_490,4
450_502,4
450_575,4
450_580,3
450_590,3
450_644,4
450_661,4
450_816,4
450_847,4
450_882,4
450_891,4
450_963,4
450_995,4
450_1006,3
450_1060,4
450_1122,3
450_1124,4
450_1133,4
450_1195,4
450_1229,4
450_1246,4
450_1261,4
450_1284,4
450_1289,4
450_1305,4
450_1311,4
450_1324,4
450_1333,4
450_1388,4
450_1399,4
450_1436,3
450_1452,4
450_1484,4
451_21,3
451_92,3
451_105,3
451_154,4
451_396,3
451_422,4
451_451,4
451_479,3
451_505,3
451_543,3
451_591,4
451_621,4
451_635,4
451_827,3
451_890,3
451_991,3
451_1050,3
451_1051,3
451_1121,3
451_1217,4
451_1229,4
451_1232,4
451_1441,3
451_1488,4
452_13,3
452_45,4
452_49,3
452_54,3
452_63,4
452_79,4
452_101,4
452_117,3
452_127,3
452_130,5
452_160,5
452_175,3
452_179,3
452_189,4
452_190,5
452_220,5
452_234,4
452_250,4
452_297,3
452_310,3
452_350,4
452_362,3
452_365,4
452_396,3
452_403,3
452_440,4
452_454,3
452_471,4
452_481,4
452_503,3
452_508,3
452_527,3
452_553,3
452_567,4
452_605,3
452_611,4
452_645,3
452_647,4
452_659,4
452_669,3
452_670,4
452_688,4
452_691,3
452_694,3
452_698,3
452_705,3
452_707,4
452_712,4
452_731,3
452_743,5
452_780,3
452_782,3
452_786,4
452_794,3
452_800,5
452_804,5
